6.229439999999995814e-03 3.272642976432883266e+00
6.269759999999996621e-03 3.304190419422815328e+00
6.310079999999997427e-03 3.330348137536378150e+00
6.350399999999997366e-03 3.352441760820814132e+00
6.390719999999997306e-03 3.371876844811984242e+00
6.431039999999997245e-03 3.389491148521206032e+00
6.471359999999997184e-03 3.404858933951349087e+00
6.511679999999998858e-03 3.418289517795704224e+00
6.551999999999998797e-03 3.430154497755293352e+00
6.592319999999997869e-03 3.440688119732030259e+00
6.632639999999996941e-03 3.450068201769558307e+00
6.672959999999996880e-03 3.458454116987959015e+00
6.713279999999996819e-03 3.465981338039091142e+00
6.753599999999996759e-03 3.472762275460365089e+00
6.793919999999996698e-03 3.478891986244302181e+00
6.834239999999998372e-03 3.484452070062586060e+00
6.874559999999998311e-03 3.489512933740829048e+00
6.914879999999998250e-03 3.494134405309932134e+00
6.955199999999997322e-03 3.498370572692325098e+00
6.995519999999996394e-03 3.502279006639062331e+00
7.035839999999996333e-03 3.505918315116300032e+00
7.076159999999996272e-03 3.509165558086994263e+00
7.116479999999996212e-03 3.511970687296753990e+00
7.156799999999997018e-03 3.514621120018893041e+00
7.197119999999997825e-03 3.517198241178704166e+00
7.237439999999997764e-03 3.519584645000361167e+00
7.277759999999998571e-03 3.521789698591013096e+00
7.318079999999999377e-03 3.523844635815402970e+00
7.358399999999999316e-03 3.525763395301570124e+00
7.398719999999998388e-03 3.527555478468701100e+00
7.439039999999996593e-03 3.529231587548017135e+00
7.479359999999997399e-03 3.530801755729286118e+00
7.519679999999998206e-03 3.532274716563413186e+00
7.559999999999997278e-03 3.533658299453829255e+00
7.600319999999997217e-03 3.534959623527096362e+00
7.640639999999997156e-03 3.536185137714222382e+00
7.680959999999997095e-03 3.537340680892249178e+00
7.721279999999996167e-03 3.538431553128718043e+00
7.761599999999995239e-03 3.539462575137430012e+00
7.801919999999995178e-03 3.540438137784515327e+00
7.842239999999996852e-03 3.541362246704808037e+00
7.882559999999996792e-03 3.542238561922140150e+00
7.922879999999998465e-03 3.543070434488023057e+00
7.963199999999998405e-03 3.543860940844854035e+00
8.003520000000000079e-03 3.544612889800109023e+00
8.043840000000000018e-03 3.545328826176000980e+00
8.084159999999999957e-03 3.546011084749428388e+00
8.124479999999999896e-03 3.546661841443395247e+00
8.164799999999999836e-03 3.547283114641761159e+00
8.205119999999998040e-03 3.547876762888765079e+00
8.245439999999997979e-03 3.548444500682584213e+00
8.285759999999999653e-03 3.548987913016928175e+00
8.326080000000001327e-03 3.549508466083796332e+00
8.366399999999999532e-03 3.550007519884093021e+00
8.406719999999999471e-03 3.550486335441157326e+00
8.447039999999999410e-03 3.550946077316795346e+00
8.487359999999999349e-03 3.551387826179567053e+00
8.527679999999999289e-03 3.551812589648460250e+00
8.567999999999999228e-03 3.552221305021088238e+00
8.608319999999997432e-03 3.552614843363837149e+00
8.648639999999997371e-03 3.552994015112105330e+00
8.688959999999997311e-03 3.553359574886358008e+00
8.729279999999997250e-03 3.553712225447209327e+00
8.769599999999997189e-03 3.554052621314739202e+00
8.809919999999998863e-03 3.554381372063475375e+00
8.850239999999998802e-03 3.554699045069013241e+00
8.890559999999998742e-03 3.555006168150665058e+00
8.930879999999998681e-03 3.555303231750043036e+00
8.971199999999998620e-03 3.555590690993189362e+00
9.011519999999998559e-03 3.555868966260146369e+00
9.051839999999998498e-03 3.556138440685639335e+00
9.092159999999998438e-03 3.556399464169291313e+00
9.132479999999998377e-03 3.556652361452258049e+00
9.172799999999998316e-03 3.556897384094516390e+00
9.213119999999996521e-03 3.557134840399890141e+00
9.253439999999996460e-03 3.557365512425199050e+00
9.293759999999996399e-03 3.557589092888560067e+00
9.334079999999996338e-03 3.557799531577399144e+00
9.374399999999996277e-03 3.558004984007467009e+00
9.414719999999996217e-03 3.558207967613648215e+00
9.455039999999997891e-03 3.558423515332718168e+00
9.495359999999997830e-03 3.558632526136880081e+00
9.535679999999997769e-03 3.558811307328878293e+00
9.575999999999997708e-03 3.558985367717813375e+00
9.616319999999997647e-03 3.559159281820521326e+00
9.656639999999997587e-03 3.559331977808917191e+00
9.696959999999997526e-03 3.559502690837838212e+00
9.737279999999997465e-03 3.559672467651781247e+00
9.777599999999997404e-03 3.559841940784010283e+00
9.817919999999997344e-03 3.559998641373049111e+00
9.858239999999997283e-03 3.560135925636285226e+00
9.898559999999998957e-03 3.560273269347076219e+00
9.938879999999998896e-03 3.560416623297632199e+00
9.979199999999998835e-03 3.560556597418963243e+00
1.001952000000000051e-02 3.560692045437580333e+00
1.005984000000000045e-02 3.560824017455435975e+00
1.010015999999998998e-02 3.560952651269125191e+00
1.014047999999998992e-02 3.561077838817116259e+00
1.018079999999998986e-02 3.561199639038996168e+00
1.022111999999998980e-02 3.561318145158864024e+00
1.026143999999998974e-02 3.561433400705900976e+00
1.030175999999998968e-02 3.561545438399805974e+00
1.034207999999998961e-02 3.561654323000106093e+00
1.038239999999998955e-02 3.561760135556361284e+00
1.042271999999998949e-02 3.561862953070811244e+00
1.046303999999998943e-02 3.561962850620633336e+00
1.050335999999998937e-02 3.562059903904201352e+00
1.054367999999998931e-02 3.562154189195905207e+00
1.058399999999998925e-02 3.562245782985023368e+00
1.062431999999998919e-02 3.562334762217075124e+00
1.066463999999999086e-02 3.562421204393264151e+00
1.070495999999999080e-02 3.562505187472650103e+00
1.074527999999999074e-02 3.562586789950416222e+00
1.078559999999999935e-02 3.562666090771895000e+00
1.082591999999999929e-02 3.562743169256699094e+00
1.086623999999999056e-02 3.562818105162254056e+00
1.090655999999999050e-02 3.562890978459590130e+00
1.094687999999999044e-02 3.562961869589979180e+00
1.098720000000000079e-02 3.563030859391932204e+00
1.102751999999999032e-02 3.563098028074466406e+00
1.106783999999999026e-02 3.563163457301218973e+00
1.110815999999999019e-02 3.563227234408265165e+00
1.114847999999999013e-02 3.563289427911623175e+00
1.118879999999999007e-02 3.563350111789306052e+00
1.122911999999999001e-02 3.563409615679227205e+00
1.126943999999998995e-02 3.563467963799528349e+00
1.130975999999998989e-02 3.563522442203599372e+00
1.135007999999998983e-02 3.563575968348619227e+00
1.139039999999998977e-02 3.563634260475704973e+00
1.143071999999998971e-02 3.563686425392348145e+00
1.147103999999998965e-02 3.563741494928614362e+00
1.151135999999997918e-02 3.563797735309553349e+00
1.155167999999998085e-02 3.563845282847127205e+00
1.159199999999998947e-02 3.563894305220165037e+00
1.163231999999998940e-02 3.563943013708083196e+00
1.167263999999998067e-02 3.563991334152989410e+00
1.171295999999998061e-02 3.564038998120201196e+00
1.175327999999998922e-02 3.564086032431653006e+00
1.179359999999998916e-02 3.564132478679958194e+00
1.183391999999998043e-02 3.564178369879312136e+00
1.187423999999998037e-02 3.564223747528986408e+00
1.191455999999999071e-02 3.564268656196486251e+00
1.195487999999999065e-02 3.564313133139439316e+00
1.199519999999998018e-02 3.564357211204890241e+00
1.203551999999998012e-02 3.564400920815398166e+00
1.207583999999998006e-02 3.564444289279708133e+00
1.211615999999998000e-02 3.564487340976941088e+00
1.215647999999997994e-02 3.564530097356177318e+00
1.219679999999999029e-02 3.564572577140643350e+00
1.223711999999999023e-02 3.564614796691152332e+00
1.227743999999999017e-02 3.564656769954857030e+00
1.231775999999999011e-02 3.564698502209499242e+00
1.235807999999999005e-02 3.564739990409753201e+00
1.239839999999997958e-02 3.564781267101744255e+00
1.243871999999997952e-02 3.564822429560455141e+00
1.247903999999998986e-02 3.564863364337632401e+00
1.251935999999998980e-02 3.564903914082180325e+00
1.255967999999998974e-02 3.564944302385859132e+00
1.259999999999998968e-02 3.564984599218094186e+00
1.264031999999998962e-02 3.565024643282411976e+00
1.268063999999998956e-02 3.565064432969289321e+00
1.272095999999998950e-02 3.565104074715736981e+00
1.276127999999998076e-02 3.565143573174846203e+00
1.280159999999998938e-02 3.565182785471025184e+00
1.284191999999998064e-02 3.565221700292723117e+00
1.288223999999998058e-02 3.565260372489141183e+00
1.292255999999998052e-02 3.565298793026613122e+00
1.296287999999998046e-02 3.565336946713508315e+00
1.300319999999998040e-02 3.565374822637390029e+00
1.304351999999998034e-02 3.565412411410000093e+00
1.308383999999998028e-02 3.565449703890238187e+00
1.312415999999998022e-02 3.565486690906517264e+00
1.316447999999998016e-02 3.565523363078072272e+00
1.320479999999998010e-02 3.565559710121289250e+00
1.324511999999998003e-02 3.565595720994928275e+00
1.328543999999997997e-02 3.565631381298573377e+00
1.332575999999997991e-02 3.565666673152186217e+00
1.336607999999997985e-02 3.565701611479038302e+00
1.340639999999997979e-02 3.565736315048780192e+00
1.344671999999997973e-02 3.565770379752761343e+00
1.348703999999997967e-02 3.565804192176315279e+00
1.352735999999997961e-02 3.565837883746029391e+00
1.356767999999997955e-02 3.565870990243929395e+00
1.360799999999997949e-02 3.565903812329449973e+00
1.364831999999997943e-02 3.565936323571602173e+00
1.368863999999997937e-02 3.565968394874100333e+00
1.372895999999997931e-02 3.566000050362491347e+00
1.376927999999997924e-02 3.566031347999855328e+00
1.380959999999997918e-02 3.566062227021260078e+00
1.384991999999998086e-02 3.566092693872247033e+00
1.389023999999998080e-02 3.566122762007825298e+00
1.393055999999998074e-02 3.566152437480327286e+00
1.397087999999998068e-02 3.566181722737499005e+00
1.401119999999998061e-02 3.566210619350067113e+00
1.405151999999998055e-02 3.566239129393743212e+00
1.409183999999998049e-02 3.566267255807367142e+00
1.413215999999998043e-02 3.566295002145742021e+00
1.417247999999998037e-02 3.566322372410489105e+00
1.421279999999998031e-02 3.566349370987047074e+00
1.425311999999998025e-02 3.566376002451734362e+00
1.429343999999999060e-02 3.566402271641173183e+00
1.433375999999999054e-02 3.566428183611073166e+00
1.437407999999998007e-02 3.566453743589232062e+00
1.441439999999998001e-02 3.566478957053089260e+00
1.445471999999997995e-02 3.566503829658886016e+00
1.449503999999999029e-02 3.566528367284149237e+00
1.453535999999997982e-02 3.566552575974733408e+00
1.457567999999997976e-02 3.566576461935691000e+00
1.461599999999997970e-02 3.566600031492658029e+00
1.465631999999997964e-02 3.566623291034387133e+00
1.469663999999998999e-02 3.566646246970951228e+00
1.473695999999998993e-02 3.566668905696557257e+00
1.477727999999998987e-02 3.566691273529859263e+00
1.481759999999998981e-02 3.566713356754830144e+00
1.485791999999997934e-02 3.566735161511773278e+00
1.489823999999997928e-02 3.566756693858421201e+00
1.493855999999997922e-02 3.566777959754467986e+00
1.497887999999997916e-02 3.566798965090198337e+00
1.501919999999998083e-02 3.566819715709688143e+00
1.505951999999998077e-02 3.566840217429660065e+00
1.509983999999998071e-02 3.566860476118780987e+00
1.514015999999998065e-02 3.566880497834133301e+00
1.518047999999998059e-02 3.566900289002778113e+00
1.522079999999998053e-02 3.566919856782772236e+00
1.526111999999998046e-02 3.566939209062871985e+00
1.530143999999998040e-02 3.566958353568386197e+00
1.534175999999998034e-02 3.566977293793884396e+00
1.538207999999998028e-02 3.566996027536851077e+00
1.542239999999999063e-02 3.567014561699507258e+00
1.546271999999999057e-02 3.567032953491247049e+00
1.550303999999998010e-02 3.567051214484190158e+00
1.554335999999998004e-02 3.567069294109198374e+00
1.558367999999997998e-02 3.567087219273419318e+00
1.562399999999997992e-02 3.567105039254722332e+00
1.566431999999998159e-02 3.567122762010366266e+00
1.570463999999998153e-02 3.567140425743707155e+00
1.574495999999998147e-02 3.567158430798676338e+00
1.578527999999998141e-02 3.567175787243160201e+00
1.582559999999998135e-02 3.567193432253754182e+00
1.586591999999998129e-02 3.567211988491640007e+00
1.590623999999998123e-02 3.567230448371088158e+00
1.594655999999998117e-02 3.567249297949219411e+00
1.598687999999998111e-02 3.567268123275685099e+00
1.602719999999998104e-02 3.567287321443168402e+00
1.606751999999998098e-02 3.567309202625889242e+00
1.610783999999998092e-02 3.567338635902323141e+00
