2.358719999999996011e-03 5.042734714278247038e-16
2.399039999999995950e-03 5.042493995066418233e-16
2.439359999999995022e-03 5.042202866434725631e-16
2.479679999999994961e-03 5.041851990682240152e-16
2.519999999999994900e-03 5.041430565208178081e-16
2.560319999999994840e-03 5.040926146228194656e-16
2.600639999999995212e-03 5.040324461176090056e-16
2.640959999999995152e-03 5.039609210886019583e-16
2.681279999999995091e-03 5.038761863062184797e-16
2.721599999999995030e-03 5.037761438992738592e-16
2.761919999999994969e-03 5.036584295947470368e-16
2.802239999999994041e-03 5.035203908206024732e-16
2.842559999999993980e-03 5.033590650186443621e-16
2.882879999999994787e-03 5.031711585673367311e-16
2.923199999999995160e-03 5.029530267668024665e-16
2.963519999999995099e-03 5.027006553889145836e-16
3.003839999999995038e-03 5.024096443437102050e-16
3.044159999999994110e-03 5.020751940592242483e-16
3.084479999999994049e-03 5.016920952171755674e-16
3.124799999999993989e-03 5.012547225366289297e-16
3.165119999999993061e-03 5.007570333640187580e-16
3.205439999999993000e-03 5.001925719360433180e-16
3.245759999999992939e-03 4.995544803839100892e-16
3.286079999999992878e-03 4.988355179480351828e-16
3.326399999999992817e-03 4.980280906800338728e-16
3.366719999999993190e-03 4.971242955402307778e-16
3.407039999999993130e-03 4.961159860844369264e-16
3.447359999999993936e-03 4.949948735336142635e-16
3.487679999999993875e-03 4.937526902606821383e-16
3.527999999999993815e-03 4.923814692918519480e-16
3.568319999999994187e-03 4.908740467595171612e-16
3.608639999999994127e-03 4.892250015183564546e-16
3.648959999999994066e-03 4.874324622974297538e-16
3.689279999999994005e-03 4.855016492498782781e-16
3.729599999999993944e-03 4.834519000811343932e-16
3.769919999999993884e-03 4.813307224209225533e-16
3.810239999999992955e-03 4.792420552983396983e-16
3.850559999999994196e-03 4.774033388196785232e-16
3.890879999999994135e-03 4.762611267820579528e-16
3.931199999999994074e-03 4.767259267920868748e-16
3.971519999999994013e-03 4.806503568471610645e-16
4.011839999999993953e-03 4.918048276453627510e-16
4.052159999999993892e-03 5.178724437338036263e-16
4.092479999999993831e-03 5.745355480129708815e-16
4.132799999999993770e-03 6.938619648406930301e-16
4.173119999999993709e-03 9.415440760306713925e-16
4.213439999999995383e-03 1.452393091409268014e-15
4.253759999999995323e-03 2.503531439129899846e-15
4.294079999999995262e-03 4.665542059953832016e-15
4.334399999999995201e-03 9.115041576790326543e-15
4.374719999999995140e-03 1.828194140159849051e-14
4.415039999999995080e-03 3.719150342957590793e-14
4.455359999999995886e-03 7.625052383214545442e-14
4.495679999999995825e-03 1.570387636679227044e-13
4.535999999999994030e-03 3.243618243303270025e-13
4.576319999999993969e-03 6.713652979809906703e-13
4.616639999999994776e-03 1.391926798243188011e-12
4.656959999999994715e-03 2.890083717254701877e-12
4.697279999999994654e-03 6.008857283770730883e-12
4.737599999999994593e-03 1.250930506622669071e-11
4.777919999999995400e-03 2.607459395837401880e-11
4.818239999999993604e-03 5.441687732333010080e-11
4.858559999999994411e-03 1.137031065140708969e-10
4.898879999999994350e-03 2.378620567460984989e-10
4.939199999999994289e-03 4.981761016058718230e-10
4.979519999999995963e-03 1.044562895758064019e-09
5.019839999999995903e-03 2.192638090384387067e-09
5.060159999999995842e-03 4.607480057097392785e-09
5.100479999999995781e-03 9.691783786430954644e-09
5.140799999999995720e-03 2.040622867715312854e-08
5.181119999999995659e-03 4.300419774316870755e-08
5.221439999999995599e-03 9.070160595512637884e-08
5.261759999999996405e-03 1.914452708891245073e-07
5.302079999999996344e-03 4.043792499165369247e-07
5.342399999999996284e-03 8.548660834848046641e-07
5.382719999999997090e-03 1.809580798823601916e-06
5.423039999999997030e-03 3.840404091883819821e-06
5.463359999999996969e-03 8.193912667424566704e-06
5.503679999999996908e-03 1.766006168842335856e-05
5.543999999999995980e-03 3.861846820676945885e-05
5.584319999999995052e-03 8.483569007561220959e-05
5.624639999999995858e-03 1.760182609821909984e-04
5.664959999999996665e-03 2.972807894367414817e-04
5.705279999999996604e-03 3.556956929319666908e-04
5.745599999999997411e-03 3.157659481022567750e-04
5.785919999999997350e-03 2.430422087968802118e-04
5.826239999999997289e-03 1.723829922320063062e-04
5.866559999999997228e-03 1.305588077921104027e-04
5.906879999999997168e-03 1.027324506878600973e-04
5.947199999999997107e-03 8.069099359518690901e-05
5.987519999999997046e-03 6.782644873490825134e-05
6.027839999999996985e-03 5.889455422345531225e-05
6.068159999999996924e-03 5.146924985848889083e-05
6.108479999999996864e-03 4.655506044760752868e-05
6.148799999999996803e-03 4.270509721444742810e-05
6.189119999999995875e-03 3.961046902903624692e-05
6.229439999999995814e-03 3.667942169537775329e-05
6.269759999999996621e-03 3.444892242170463116e-05
6.310079999999997427e-03 3.225437122011158905e-05
6.350399999999997366e-03 3.051380651384536026e-05
6.390719999999997306e-03 2.878000770544565881e-05
6.431039999999997245e-03 2.720757186199665927e-05
6.471359999999997184e-03 2.576266378105862025e-05
6.511679999999998858e-03 2.442876918534063867e-05
6.551999999999998797e-03 2.319218450418337942e-05
6.592319999999997869e-03 2.204203190858012118e-05
6.632639999999996941e-03 2.096939678646672905e-05
6.672959999999996880e-03 1.996682622708637994e-05
6.713279999999996819e-03 1.902798449956795123e-05
6.753599999999996759e-03 1.814740449348649018e-05
6.793919999999996698e-03 1.732030421782775146e-05
6.834239999999998372e-03 1.654244851616079102e-05
6.874559999999998311e-03 1.581004213461539992e-05
6.914879999999998250e-03 1.511964196479188964e-05
6.955199999999997322e-03 1.446806703399930043e-05
6.995519999999996394e-03 1.385218213118976057e-05
7.035839999999996333e-03 1.326910431404227025e-05
7.076159999999996272e-03 1.270889009022008016e-05
7.116479999999996212e-03 1.223811712015985040e-05
7.156799999999997018e-03 1.174622099743412060e-05
7.197119999999997825e-03 1.128386660203944066e-05
7.237439999999997764e-03 1.084677033887560065e-05
7.277759999999998571e-03 1.043271220430543996e-05
7.318079999999999377e-03 1.004017652972009057e-05
7.358399999999999316e-03 9.667853174307341647e-06
7.398719999999998388e-03 9.314535922676897065e-06
7.439039999999996593e-03 8.979097495256158063e-06
7.479359999999997399e-03 8.660481637130546954e-06
7.519679999999998206e-03 8.357698740894934061e-06
7.559999999999997278e-03 8.069822022962834908e-06
7.600319999999997217e-03 7.795983749254165583e-06
7.640639999999997156e-03 7.535371516173993594e-06
7.680959999999997095e-03 7.287224655380626589e-06
7.721279999999996167e-03 7.050830809998134900e-06
7.761599999999995239e-03 6.825522704953533263e-06
7.801919999999995178e-03 6.610675117455127242e-06
7.842239999999996852e-03 6.405702043516088101e-06
7.882559999999996792e-03 6.210054047166066647e-06
7.922879999999998465e-03 6.023215746536954024e-06
7.963199999999998405e-03 5.844703354198347392e-06
8.003520000000000079e-03 5.674060991820029612e-06
8.043840000000000018e-03 5.510870911812889978e-06
8.084159999999999957e-03 5.354739875187472605e-06
8.124479999999999896e-03 5.205291346447602390e-06
8.164799999999999836e-03 5.062172357148214665e-06
8.205119999999998040e-03 4.925051493430529677e-06
8.245439999999997979e-03 4.793617275324553619e-06
8.285759999999999653e-03 4.667576602109524364e-06
8.326080000000001327e-03 4.546652368871620652e-06
8.366399999999999532e-03 4.430577166439986132e-06
8.406719999999999471e-03 4.319068358725610418e-06
8.447039999999999410e-03 4.211985254901242792e-06
8.487359999999999349e-03 4.109080413917522356e-06
8.527679999999999289e-03 4.010139501527462641e-06
8.567999999999999228e-03 3.914966866061580649e-06
8.608319999999997432e-03 3.823379893043944398e-06
8.648639999999997371e-03 3.735206757616920025e-06
8.688959999999997311e-03 3.650285317985773990e-06
8.729279999999997250e-03 3.568462401945407030e-06
8.769599999999997189e-03 3.489593238752088013e-06
8.809919999999998863e-03 3.413540956764375164e-06
8.850239999999998802e-03 3.340176122866694915e-06
8.890559999999998742e-03 3.269376317671044010e-06
8.930879999999998681e-03 3.201025746812315970e-06
8.971199999999998620e-03 3.135014891876621045e-06
9.011519999999998559e-03 3.071240205061531829e-06
9.051839999999998498e-03 3.009603841819535942e-06
9.092159999999998438e-03 2.950013386811478088e-06
9.132479999999998377e-03 2.892381436093905074e-06
9.172799999999998316e-03 2.836624762356848960e-06
9.213119999999996521e-03 2.782662818032789984e-06
9.253439999999996460e-03 2.730416535574177898e-06
9.293759999999996399e-03 2.679814002055185809e-06
9.334079999999996338e-03 2.630816414319343184e-06
9.374399999999996277e-03 2.583427530833534027e-06
9.414719999999996217e-03 2.536736135280835995e-06
9.455039999999997891e-03 2.496743554054789032e-06
9.495359999999997830e-03 2.453464235235469082e-06
9.535679999999997769e-03 2.415214710303468160e-06
9.575999999999997708e-03 2.373831231318234024e-06
9.616319999999997647e-03 2.334291849465562988e-06
9.656639999999997587e-03 2.295949900975264071e-06
9.696959999999997526e-03 2.258743830390748195e-06
9.737279999999997465e-03 2.222536466552687979e-06
9.777599999999997404e-03 2.187143836803472982e-06
9.817919999999997344e-03 2.152192609116781801e-06
9.858239999999997283e-03 2.122413808689536813e-06
9.898559999999998957e-03 2.090432146695648110e-06
9.938879999999998896e-03 2.059257206954169811e-06
9.979199999999998835e-03 2.028933918794434923e-06
1.001952000000000051e-02 1.999427279106914015e-06
1.005984000000000045e-02 1.970704363141185869e-06
1.010015999999998998e-02 1.942736794918651179e-06
1.014047999999998992e-02 1.915498958501235080e-06
1.018079999999998986e-02 1.888966663940209031e-06
1.022111999999998980e-02 1.863115819830393088e-06
1.026143999999998974e-02 1.837927570457817993e-06
1.030175999999998968e-02 1.813384432405554014e-06
1.034207999999998961e-02 1.789464645971712967e-06
1.038239999999998955e-02 1.766147672146618910e-06
1.042271999999998949e-02 1.743413942298216026e-06
1.046303999999998943e-02 1.721244699378490080e-06
1.050335999999998937e-02 1.699621924581438050e-06
1.054367999999998931e-02 1.678528293667994043e-06
1.058399999999998925e-02 1.657947143981716962e-06
1.062431999999998919e-02 1.637862445354128016e-06
1.066463999999999086e-02 1.618258772642237935e-06
1.070495999999999080e-02 1.599121279268634033e-06
1.074527999999999074e-02 1.580435671655695036e-06
1.078559999999999935e-02 1.562188184592056937e-06
1.082591999999999929e-02 1.544365557629100986e-06
1.086623999999999056e-02 1.526955012684984977e-06
1.090655999999999050e-02 1.509944233196926037e-06
1.094687999999999044e-02 1.493321345562957991e-06
1.098720000000000079e-02 1.477074904541924088e-06
1.102751999999999032e-02 1.461193885339734997e-06
1.106783999999999026e-02 1.445667681349662989e-06
1.110815999999999019e-02 1.430486079303561902e-06
1.114847999999999013e-02 1.415639095707851976e-06
1.118879999999999007e-02 1.401116409820659027e-06
1.122911999999999001e-02 1.386906230987948901e-06
1.126943999999998995e-02 1.372995184675213928e-06
1.130975999999998989e-02 1.359376984820641947e-06
1.135007999999998983e-02 1.346084778869089012e-06
1.139039999999998977e-02 1.332940211217017088e-06
1.143071999999998971e-02 1.321378372642108005e-06
1.147103999999998965e-02 1.308912379747163091e-06
1.151135999999997918e-02 1.297589561326746993e-06
1.155167999999998085e-02 1.286623954215685041e-06
1.159199999999998947e-02 1.274744161010597068e-06
1.163231999999998940e-02 1.263121838884890073e-06
1.167263999999998067e-02 1.251776446653689976e-06
1.171295999999998061e-02 1.240670187393138055e-06
1.175327999999998922e-02 1.229787782698781009e-06
1.179359999999998916e-02 1.219118121787804050e-06
1.183391999999998043e-02 1.208654374190248945e-06
1.187423999999998037e-02 1.198391058378969104e-06
1.191455999999999071e-02 1.188323072924201000e-06
1.195487999999999065e-02 1.178445448840398058e-06
1.199519999999998018e-02 1.168753306675104061e-06
1.203551999999998012e-02 1.159241860694614100e-06
1.207583999999998006e-02 1.149906428209918075e-06
1.211615999999998000e-02 1.140742434417696005e-06
1.215647999999997994e-02 1.131745412346010934e-06
1.219679999999999029e-02 1.122911005909605052e-06
1.223711999999999023e-02 1.114234998321272997e-06
1.227743999999999017e-02 1.105713378375850003e-06
1.231775999999999011e-02 1.097342256334925968e-06
1.235807999999999005e-02 1.089116598781262899e-06
1.239839999999997958e-02 1.081024673062150975e-06
1.243871999999997952e-02 1.073036883325950985e-06
1.247903999999998986e-02 1.065040625276242065e-06
1.251935999999998980e-02 1.058181952931737992e-06
1.255967999999998974e-02 1.050710910662343060e-06
1.259999999999998968e-02 1.043302514062115089e-06
1.264031999999998962e-02 1.035992731866159065e-06
1.268063999999998956e-02 1.028768951584256989e-06
1.272095999999998950e-02 1.021543952602471100e-06
1.276127999999998076e-02 1.015357083905877928e-06
1.280159999999998938e-02 1.008574198526329934e-06
1.284191999999998064e-02 1.001882480276342029e-06
1.288223999999998058e-02 9.952873552968079692e-07
1.292255999999998052e-02 9.888103677865549861e-07
1.296287999999998046e-02 9.824451354074290353e-07
1.300319999999998040e-02 9.761870169117182958e-07
1.304351999999998034e-02 9.700328695662505674e-07
1.308383999999998028e-02 9.639803995126306378e-07
1.312415999999998022e-02 9.580277260888189943e-07
1.316447999999998016e-02 9.521731185416483110e-07
1.320479999999998010e-02 9.464147915192780259e-07
1.324511999999998003e-02 9.407504586839149656e-07
1.328543999999997997e-02 9.351758093581554718e-07
1.332575999999997991e-02 9.296799393152305519e-07
1.336607999999997985e-02 9.242371371961646913e-07
1.340639999999997979e-02 9.187660830200659919e-07
1.344671999999997973e-02 9.140698261285355385e-07
1.348703999999997967e-02 9.089894249386398422e-07
1.352735999999997961e-02 9.042532009331647911e-07
1.356767999999997955e-02 8.994418218185132428e-07
1.360799999999997949e-02 8.948246851407446516e-07
1.364831999999997943e-02 8.899235933008640659e-07
1.368863999999997937e-02 8.851091975520420913e-07
1.372895999999997931e-02 8.803685594220135743e-07
1.376927999999997924e-02 8.756927291452119682e-07
1.380959999999997918e-02 8.710913372138471586e-07
1.384991999999998086e-02 8.665599562819514315e-07
1.389023999999998080e-02 8.620983002757449563e-07
1.393055999999998074e-02 8.577059973435662050e-07
1.397087999999998068e-02 8.533817358803290477e-07
1.401119999999998061e-02 8.491237899055949551e-07
1.405151999999998055e-02 8.449303920707129330e-07
1.409183999999998049e-02 8.407998701093374644e-07
1.413215999999998043e-02 8.367306777377577260e-07
1.417247999999998037e-02 8.327213914554236470e-07
1.421279999999998031e-02 8.287706976620449911e-07
1.425311999999998025e-02 8.248773776800704975e-07
1.429343999999999060e-02 8.210402933915235126e-07
1.433375999999999054e-02 8.172583744860342599e-07
1.437407999999998007e-02 8.135306075286204356e-07
1.441439999999998001e-02 8.098560267230103940e-07
1.445471999999997995e-02 8.062337061688788719e-07
1.449503999999999029e-02 8.026627534478429915e-07
1.453535999999997982e-02 7.991423044408092214e-07
1.457567999999997976e-02 7.956715193410493276e-07
1.461599999999997970e-02 7.922495798697898358e-07
1.465631999999997964e-02 7.888756877212073466e-07
1.469663999999998999e-02 7.855490642636593693e-07
1.473695999999998993e-02 7.822689515092025741e-07
1.477727999999998987e-02 7.790346143413229012e-07
1.481759999999998981e-02 7.758453439683424617e-07
1.485791999999997934e-02 7.727004625512489484e-07
1.489823999999997928e-02 7.695993289388987593e-07
1.493855999999997922e-02 7.665413454256001108e-07
1.497887999999997916e-02 7.635259654247012968e-07
1.501919999999998083e-02 7.605527019453797409e-07
1.505951999999998077e-02 7.576211368328210798e-07
1.509983999999998071e-02 7.547309310366278468e-07
1.514015999999998065e-02 7.518818370910013288e-07
1.518047999999998059e-02 7.490737177631825159e-07
1.522079999999998053e-02 7.463065834303650624e-07
1.526111999999998046e-02 7.435806825630011784e-07
1.530143999999998040e-02 7.408966959340263534e-07
1.534175999999998034e-02 7.382558806766301724e-07
1.538207999999998028e-02 7.356587634161359816e-07
1.542239999999999063e-02 7.330995809405533042e-07
1.546271999999999057e-02 7.305447422964206871e-07
1.550303999999998010e-02 7.283560686102229393e-07
1.554335999999998004e-02 7.259605511689261734e-07
1.558367999999997998e-02 7.236112721293263280e-07
1.562399999999997992e-02 7.213277260378794963e-07
1.566431999999998159e-02 7.191115272547679416e-07
1.570463999999998153e-02 7.169630240792143031e-07
1.574495999999998147e-02 7.148784381836543765e-07
1.578527999999998141e-02 7.129575822496331726e-07
1.582559999999998135e-02 7.111631888324038881e-07
1.586591999999998129e-02 7.095842883168768476e-07
1.590623999999998123e-02 7.081330853923596334e-07
1.594655999999998117e-02 7.067023517049172302e-07
1.598687999999998111e-02 7.054766218684121247e-07
1.602719999999998104e-02 7.044803210885992945e-07
1.606751999999998098e-02 7.037516569108826188e-07
1.610783999999998092e-02 7.033452563049608237e-07
